143.477	-0.6324957671473694	-0.20399762394608933	0.6458318750706559	-0.20178828694397985	0.20000094274908495
143.521	-0.6379601629927998	-0.20814715044223822	0.6526342653363235	-0.20182845903059948	0.20015904340719914
143.567	-0.6432375887932921	-0.2122107672745708	0.6592410803990778	-0.20186408321265914	0.20027927675013604
143.613	-0.6484888982689946	-0.2163098388321435	0.6658522358061373	-0.20190071264829718	0.2004064139950532
143.613	-0.6538716708387928	-0.22056999110767841	0.6726671818327451	-0.2019266963965863	0.2004396830873265
143.655	-0.6590681891030097	-0.2247397764445952	0.6792750821083704	-0.20189944703781673	0.20004617662334453
143.668	-0.6642355603752795	-0.2289425568071283	0.6858660963292548	-0.20178797206814125	0.1990919172797671
143.709	-0.6695189133712541	-0.23329819199618423	0.6924979776355146	-0.20061628705845255	0.18651600009990996
143.75	-0.6745965947260723	-0.23753727032655456	0.6987175086461784	-0.20096555579369818	0.20101402076234623
143.793	-0.6796489948458964	-0.2418140111501666	0.7058147551223013	-0.20030070698606903	0.21867390730408917
143.84	-0.6848342494660138	-0.24626793306094402	0.7128830792144658	-0.20172364493276213	0.19828832327274332
143.84	-0.6898527510070083	-0.2506378383413656	0.7194716800270637	-0.20163708337756542	0.1998509536339134
143.883	-0.6948426552546607	-0.25504100240665967	0.7260698321468245	-0.20166208608513359	0.2000551311592538
143.901	-0.6999540690020846	-0.25961264614413876	0.7328722556983167	-0.20170169783160302	0.20016280163038927
143.945	-0.7048861673935333	-0.2640837805731565	0.7394780665580116	-0.20174249852961	0.20028424919369694
143.991	-0.709789472265665	-0.26858818670324913	0.7460873164461906	-0.2017810611263844	0.2004251024433631
144.033	-0.7148109651625165	-0.2732636948919737	0.7529003794484584	-0.20182104881486349	0.20054349825697573
144.076	-0.7196549903167986	-0.2778350764649895	0.7595166664416638	-0.20185690476816	0.20063438769068237
144.076	-0.7244694188318355	-0.2824391448887076	0.7661365631350049	-0.20189102132994702	0.20072689344449587
144.119	-0.729398168808405	-0.2872163665055487	0.772955770532115	-0.20188934010170403	0.20045519658188704
144.135	-0.7341501562602288	-0.2918845229641353	0.7795595596334988	-0.20184523363362358	0.19974676430287416
144.18	-0.7388683602572128	-0.2965805081821877	0.7861080137569886	-0.20148750416089245	0.19554267903986586
144.224	-0.7436749031877563	-0.30142650752325184	0.792480865076567	-0.20066343032581602	0.1863836485222036
144.266	-0.7483267444956336	-0.306177237074578	0.798944262625573	-0.20168619775082267	0.19810169464850774
144.308	-0.752952189959029	-0.31096330597672434	0.8055054413142578	-0.20166541921304065	0.19884826807746014
144.308	-0.7576817881284529	-0.315922187277762	0.8123398842213518	-0.20122889102166402	0.20563264576484566
144.35	-0.7622142500460988	-0.320741863943785	0.8194828651513599	-0.20030212238084547	0.21908175413757935
144.367	-0.7667254236165095	-0.32560809014308667	0.8263639336198283	-0.20177520049910314	0.19889556436775738
144.406	-0.7713537084593232	-0.3306689161637965	0.8331718362694608	-0.2017030572372127	0.20052388618649894
144.449	-0.7758131626213233	-0.3356113421106226	0.839789978168205	-0.20173438065334004	0.2007464952527707
144.496	-0.7802405327654427	-0.34058398691365577	0.846411998100086	-0.20177387836064326	0.20086248938169227
144.541	-0.7847683033921421	-0.34573877046631374	0.8532377204417659	-0.20181280526552087	0.20096477724634917
144.541	-0.7891299053243849	-0.3507722575948294	0.8598658089277643	-0.20184866915769611	0.20106551555573046
144.583	-0.7934586785640091	-0.35583528867557845	0.8664958909196178	-0.20186858628019927	0.20099162170842233
144.602	-0.7978832866670824	-0.36108145674551834	0.8733174624449901	-0.20184506170088154	0.20048825080434324
144.639	-0.8021423500855647	-0.3662005776867413	0.8799123583821337	-0.20172629129504938	0.19895153122448694
144.681	-0.806356916501827	-0.37133306052344534	0.8863001648229445	-0.20050342040375457	0.18503258344167525
144.723	-0.8106609972775994	-0.376643672140699	0.8928043615920033	-0.20191309038560976	0.20063765077353984
144.77	-0.8148185786389659	-0.38184373510902064	0.8993690930967759	-0.20171739587219073	0.19825369955836353
144.77	-0.8189414248542463	-0.3870701470441637	0.9059183420633447	-0.20172562141486122	0.1982845965270978
144.812	-0.8231534933793219	-0.39248330989527747	0.912675289743018	-0.20173474673259412	0.19874000817794593
144.835	-0.8272065346356738	-0.3977642507846382	0.9192533455471875	-0.20171053439785422	0.1997064166074319
144.875	-0.8312212504475217	-0.4030665735439754	0.9259390062599692	-0.20110400968630016	0.2089311588518336
144.917	-0.8352944838018199	-0.4085267951849217	0.9334107423491549	-0.20027607213895382	0.2211194798466429
144.96	-0.8392238805902872	-0.4138754517319988	0.9403233144103569	-0.20182714482699207	0.199913710961492
145.002	-0.8431299292815135	-0.4192675583724582	0.9469533261924804	-0.20177102182044326	0.201264768786329
145.002	-0.847117237814746	-0.4248505848839012	0.9537925439391796	-0.20180126124752468	0.20142611630427384
145.045	-0.8509513049757236	-0.43029626300346097	0.9604337824982638	-0.2018373761864614	0.20149148704868436
145.067	-0.8547493955690936	-0.43576766727628863	0.9670712544394563	-0.20183077858289278	0.20114580489679174
145.111	-0.8586240461694772	-0.4414303444584736	0.9738924512529434	-0.20177768218573428	0.2003213633569603
145.154	-0.8623449499309724	-0.44694608747916476	0.9804380465796397	-0.20126283532778438	0.1942713263000154
145.196	-0.8660161351972917	-0.4524643424379229	0.9866912772713877	-0.20122543767056253	0.19370280168346252
145.239	-0.8697771200128424	-0.4581987558851125	0.9934556732463486	-0.20170898943310464	0.19890226401246927
145.239	-0.8733903297944428	-0.4637888135572153	1.0000169899877656	-0.20169349181029908	0.19850638861687087
145.281	-0.8769670256470244	-0.46940283260790483	1.0065765838563148	-0.2017271592595052	0.19862237451574485
145.302	-0.8806140908671436	-0.4752123331412381	1.0133387751223688	-0.20176562863939027	0.19877588776882146
145.343	-0.8841167558228391	-0.48087528978749605	1.0199080467490607	-0.20179035790879707	0.19904864334364708
145.382	-0.8875823626019335	-0.48656154106035854	1.0264898479339912	-0.20180007798155014	0.19955454955505508
145.424	-0.8911135667134266	-0.492443582622035	1.0332944307399357	-0.20176076861130693	0.2007599846377309
145.47	-0.8944978890531873	-0.4981671127876835	1.0400509501414277	-0.2008876711228862	0.21366232048617245
145.47	-0.897820199363004	-0.5038785258028069	1.0474115081810835	-0.2002426909494009	0.22318801616145162
145.513	-0.9012153678870465	-0.509815522623178	1.0545648680202102	-0.20187184566706354	0.20089867181959664
145.534	-0.904482000175905	-0.5156191457905215	1.0612146206639719	-0.20180781399463377	0.20171160130011181
145.576	-0.9077097136223969	-0.5214438280822247	1.0678564002574098	-0.20178108485213933	0.2012305220949112
145.619	-0.9109940873800488	-0.5274652258703542	1.0746680603090049	-0.20163061908150315	0.19922979601053006
145.661	-0.9141337725645603	-0.5333128305213626	1.0810458753911458	-0.20075344364194198	0.1891513528690114
145.704	-0.917241111445857	-0.5391907529610791	1.0875484384983984	-0.20166143736797199	0.19910392618225786
145.704	-0.9204052323035471	-0.5452740834705343	1.0943189306867604	-0.2016653798011776	0.19893664232930583
145.747	-0.9234369198682263	-0.5511990241602837	1.1008864650888788	-0.20168699243552773	0.1989138903899591
145.768	-0.9264300362556384	-0.557144583324855	1.107457142909348	-0.2017231046513095	0.19903598302527162
145.808	-0.9294734162959112	-0.5632917614178596	1.114231698873723	-0.20176064437418179	0.19917967789884417
145.851	-0.9323878800916928	-0.5692787617007883	1.1208118255826771	-0.2017990536274462	0.19933582013849815
145.897	-0.9352633558057456	-0.5752858401094394	1.1273966982608903	-0.20183776267224998	0.19950862215403414
145.943	-0.9381849309563933	-0.5814955181071539	1.134187861460011	-0.2018623025002646	0.1998378484969849
145.944	-0.9409803074317039	-0.5875417048825897	1.1407919726507825	-0.201865238469411	0.2003351094583895
145.986	-0.9437353836857766	-0.5936057211604561	1.1474210531250082	-0.20180732595318707	0.20171975430515215
146.002	-0.9465261397423153	-0.5998595328129965	1.154465562205758	-0.20061991190739908	0.21886046624019226
146.048	-0.9491728290154902	-0.605909581284462	1.1619003801080576	-0.20023754230101065	0.2232865025533976
146.09	-0.9517892400486118	-0.6120107142707703	1.1688122103118899	-0.20180110297763632	0.20103259104126697
146.136	-0.9544480245767473	-0.618326742928416	1.175566697241002	-0.20109565306946772	0.1937437179944678
146.136	-0.9569833674650469	-0.6244625505346316	1.1819829532605883	-0.20187344588079195	0.2023163282827982
146.178	-0.9594847817479047	-0.6306309268590112	1.1885865030632248	-0.2016403542359424	0.19942952554834265
146.202	-0.9620188520028914	-0.6370016893802012	1.1953640793143299	-0.20164502200687934	0.1992518506939385
146.24	-0.9644372907669432	-0.6432020238090921	1.2019421323935189	-0.20167959319430348	0.1993341139745312
146.287	-0.9668152684868856	-0.6494191209321806	1.2085239146233309	-0.20171798936847493	0.1994584827324455
146.334	-0.9692228447215638	-0.6558419338046788	1.21530988060414	-0.2017562011460823	0.19958457179846015
146.371	-0.9715182539671401	-0.6620924014760392	1.2219012017205193	-0.2017958874077573	0.19974509555093178
146.371	-0.9737727796909835	-0.6683589230081539	1.2284972282069206	-0.20183439951020132	0.19990518235175198
146.417	-0.9760527099031003	-0.6748318527233391	1.2352974338507627	-0.20187305694408228	0.2000429963648586
146.435	-0.9782237783430116	-0.6811301155822648	1.2419018589886837	-0.20190807497824198	0.20017197684955126
146.474	-0.9803534522326187	-0.6874433517879507	1.248512902786924	-0.20192393996287322	0.2004784749717272
146.516	-0.9825038874796576	-0.693962301100277	1.2553342107413161	-0.20189091258491035	0.20070270158525852
146.559	-0.9845476996353236	-0.7003010592983693	1.2619670047512672	-0.2017448832490731	0.20170284397592175
146.602	-0.9865430358118359	-0.7066340240350515	1.2688407002071653	-0.2002362218427561	0.22077118155816963
146.602	-0.9885358675021219	-0.7131216633427038	1.2763692695036128	-0.19986409221637702	0.21808338232806462
146.644	-0.9904382902393574	-0.7194813578829994	1.2832336002710232	-0.20165218314040076	0.2002259990976185
146.668	-0.99230289605161	-0.7258689057903857	1.289826470984312	-0.2016101498553964	0.1996547544476759
146.71	-0.9941799234309333	-0.7324626327217635	1.296614632427254	-0.20163648931145212	0.1996836593917577
146.756	-0.9959591713917223	-0.7388754477110472	1.3032055546403478	-0.2016738332237973	0.19977691777462234
146.798	-0.9976964023867425	-0.7453009413383536	1.30979974670186	-0.2017101210029839	0.19987301625160556
146.841	-0.999442216450623	-0.7519341524676338	1.316597794956646	-0.20175135825374038	0.20001931001868797
146.841	-1.0010937962947684	-0.7583846073289148	1.3232000874379133	-0.20179143947397762	0.20015552175087806
146.888	-1.0027030092608087	-0.7648469140826546	1.3298064775876954	-0.20183034876460398	0.20028684850126588
146.902	-1.0043165495890995	-0.7715171298253101	1.3366172103192673	-0.20186730298840547	0.2003961670942736
146.946	-1.005839394021069	-0.7780026066957413	1.3432316011492396	-0.20190356737222093	0.20051546113419677
146.993	-1.007319517507226	-0.7844989454593285	1.3498487972902882	-0.20192558765891475	0.20049238814491752
147.036	-1.0087994893861576	-0.7912021021972021	1.3566584215973303	-0.20190358592921126	0.20004666985094027
147.036	-1.0101919498287968	-0.7977161162548286	1.3632512251752251	-0.20181572774695186	0.1992585660909654
147.082	-1.0115401186053288	-0.8042304031489869	1.3697575940407838	-0.20122610429995771	0.19322016588545235
147.102	-1.0128845073419805	-0.8109498048808085	1.3764949883746807	-0.20165530686841723	0.2004069508982731
147.144	-1.014141872081396	-0.8174619539859227	1.3834027920514282	-0.19995812670151014	0.22308886924789942
147.186	-1.015344867479846	-0.8239463562824412	1.3908234485932387	-0.20018848440191356	0.21992058589296576
147.229	-1.0165436856558516	-0.8306815986204722	1.3978268490590007	-0.2016218168932052	0.20023983260677194
147.272	-1.0176658180174543	-0.8372413475342096	1.4044283705283724	-0.20166379559743283	0.20019498826787832
147.272	-1.0187447701275991	-0.8438092605653249	1.4110356242366948	-0.20170266399612918	0.20032667318248631
147.319	-1.0198111894778827	-0.850584711460597	1.4178468531531108	-0.201744897581768	0.20045377228654607
147.335	-1.0208022556995495	-0.8571688676075819	1.424461129530332	-0.2017844422481989	0.20058211174142515
147.381	-1.021749905282148	-0.8637605692963732	1.4310786638196369	-0.20182276791476492	0.20069872838386837
147.427	-1.022680772765586	-0.8705595966432129	1.4379004569156657	-0.20186125619123652	0.20080125386511483
147.47	-1.023540020066048	-0.8771656616924134	1.4445252293512867	-0.20189508194083225	0.200879822521618
147.47	-1.0243555504991797	-0.8837777650981606	1.4511480179123863	-0.20189114713925876	0.20058519446345544
147.515	-1.0251499246368188	-0.8905950201810807	1.4579573201155005	-0.20185546835892562	0.19995791576539124
147.535	-1.0258767934461182	-0.8972141690285516	1.464532427914998	-0.20167575272113444	0.19776968689612057
147.578	-1.026559292395397	-0.9038299945928668	1.4710138842822755	-0.20194439834171043	0.20058362707124136
147.62	-1.0272179215852415	-0.9106597312957604	1.4777927014925394	-0.20173841753638644	0.19849450445514166
147.663	-1.0278127519374627	-0.9172896184962341	1.4843518816700478	-0.20169057029313006	0.1986520076113617
147.705	-1.0283638424731192	-0.9239212631006244	1.4909430414768756	-0.20154903552100797	0.20121537650849447
147.705	-1.0288834353309135	-0.9307295322335539	1.4981442323295813	-0.2001967959307948	0.22021826215273826
147.751	-1.0293401485206013	-0.9373485932606151	1.505031871415877	-0.2017577724964367	0.19898028530760414
147.768	-1.0297541099158811	-0.943993450077505	1.5116225350096286	-0.20171403088330153	0.20050220808511757
147.809	-1.0301347375622298	-0.9508418803279648	1.518439693322459	-0.20173988332678336	0.2007973544748495
147.855	-1.0304595630509097	-0.9574920897317677	1.525062864635738	-0.20177744408052306	0.20092990819862108
147.899	-1.0307403833515316	-0.9641454122549836	1.531689066562773	-0.20181328157006395	0.2010188884782625
147.941	-1.0309836232637908	-0.9710032910153948	1.5385192376627874	-0.20184955036298247	0.20112841470332288
147.941	-1.0311749217142663	-0.9776616780934418	1.5451486459317332	-0.20185657021229977	0.20093393184766004
147.987	-1.03132209701086	-0.9843205865367528	1.551765516564886	-0.20182119391202313	0.2003149551053094
148.002	-1.0314279938031283	-0.9911785694617335	1.558537778630467	-0.20155330978306568	0.19708669657866126
148.041	-1.0314874807744225	-0.9977998147416013	1.5647072180299395	-0.1999449432163965	0.17890638473562814
148.084	-1.0315063515918466	-1.004424006226015	1.5709071160180619	-0.20182286624873325	0.19989063775527158
148.128	-1.0314806383078514	-1.011283040069031	1.5776699588248526	-0.20170454216470202	0.19825321611212068
148.17	-1.0314114383155257	-1.017939391360647	1.5842189031416574	-0.20173154785958763	0.1982448248987897
148.17	-1.0312986250983538	-1.0245959885913676	1.5907726882743904	-0.20175391369413398	0.19855091913260292
148.213	-1.0311369830999926	-1.0314539605614303	1.5975369535567212	-0.20176795485116428	0.19901808028063678
148.235	-1.0309359481760998	-1.0381091803546123	1.60412000796165	-0.20175077943849742	0.19989400721492487
148.276	-1.03069064100425	-1.0447591766557114	1.6107734393812514	-0.20151345010838614	0.20384892112753708
148.319	-1.0303913274340362	-1.0516125721428424	1.6175927519733049	-0.2017164067444511	0.20159850682594596
148.362	-1.030056180366529	-1.0582629771785783	1.6242188274677132	-0.2017865560812039	0.20120593880687554
148.406	-1.0296769353205493	-1.0649114172350505	1.6308558803742668	-0.20180605798460358	0.2014839620530852
148.406	-1.0292400011260285	-1.0717594024677928	1.6376992200204707	-0.20183285477808735	0.2014813967077167
148.454	-1.028771126704038	-1.078402973093967	1.6443335483040793	-0.20181350099000225	0.20102967337647928
148.467	-1.0282583632261952	-1.0850417756797104	1.6509443985325043	-0.2017151080802166	0.19971334209121855
148.508	-1.0276866158331113	-1.0918614212109323	1.657560077754972	-0.20036571669769296	0.18423129236636251
148.555	-1.027093559096265	-1.0984401575922769	1.663564252024816	-0.20080480310087137	0.1891664961398093
148.601	-1.026454192188352	-1.1050617823942004	1.6700931193119324	-0.20168680671743275	0.19879650395349796
148.647	-1.0257496617535742	-1.1118829073181653	1.6768520856591445	-0.20168969243810247	0.19857536440398954
148.647	-1.0250217009357399	-1.1184994246488618	1.6834129764050234	-0.20172429305652276	0.1986859660916752
148.69	-1.0242502138877936	-1.1251121342248314	1.6899778717287977	-0.2017641743072521	0.19882318266065244
148.702	-1.0234097801667017	-1.1319209913063766	1.6967463505531084	-0.20180175035605352	0.19899665894649557
148.74	-1.0225498656485086	-1.1385248986386494	1.7033237666066274	-0.20182228605328786	0.19937730579726265
148.783	-1.0216466354410447	-1.1451234642973462	1.709913847294823	-0.2018315487708026	0.19988669271462803
148.825	-1.0206709070526736	-1.1519152180949292	1.7167269782284533	-0.2017718369995905	0.2013001220066255
148.87	-1.019680067593717	-1.1584922598089775	1.7234732485939845	-0.20144634210062007	0.2063466433668509
148.87	-1.0186437066740877	-1.1650709168762206	1.730115294343681	-0.20178138015334832	0.2021300429463196
148.917	-1.017530269574936	-1.1718419540164409	1.736957676762145	-0.20180556006628375	0.2015078143319937
148.935	-1.0164055805160699	-1.1784049947986268	1.7435911353618259	-0.20174729242221834	0.20089267704050093
148.974	-1.0152388662885368	-1.1849551639460987	1.7501594992408842	-0.20130419666397506	0.1955829595139167
149.017	-1.0140014165960531	-1.1916532825223218	1.7564301960329076	-0.2000436794232259	0.18130997953458203
149.059	-1.0127550813347714	-1.1981701227224428	1.762781133626625	-0.20173355064559534	0.20002611053040367
149.102	-1.0114621935501908	-1.2046983582620476	1.769351753265399	-0.20165157735643496	0.1989002012811413
149.102	-1.0100852595538212	-1.211415678053392	1.776118234770842	-0.20168249299856247	0.19895547611901884
149.145	-1.0087051639798603	-1.2179273839835456	1.7826895836681007	-0.20172022743546894	0.19909028180142918
149.168	-1.00728205619385	-1.2244309673103952	1.7892658508880521	-0.20175804722795398	0.19924071995296685
149.206	-1.0057708423074927	-1.2311228465649398	1.7960467441048016	-0.2017976041544418	0.19940983407499802
149.252	-1.0042604234359018	-1.237609116783105	1.8026329485868524	-0.20183760951338214	0.1995756309268171
149.295	-1.0027070309486583	-1.2440863838793454	1.8092237674089358	-0.2018745281672261	0.19974697638216748
149.342	-1.0010617543284555	-1.2507498050054802	1.8160227917714549	-0.20188875845256912	0.2001282264932492
149.342	-0.9994215997064714	-1.2572066489899119	1.8226358114356893	-0.20188917452955252	0.200637780357252
149.384	-0.99773945136379	-1.2636513198131476	1.8292768781283897	-0.2017530821167852	0.20253520208744716
149.402	-0.9959643433700092	-1.2702651203887345	1.8363046228615079	-0.2013370720362772	0.20727344217531332
149.446	-0.9941948826516732	-1.276682167463765	1.842930984988218	-0.20161480941922688	0.19996841855027583
149.488	-0.9923910209420285	-1.283063808494874	1.8492510658197416	-0.19992274560836262	0.1803659351667247
149.531	-0.990497095759205	-1.2896072823190483	1.8555445563972768	-0.2013230902851716	0.19625360191876987
149.574	-0.9886051913740029	-1.2959870601603742	1.862128164854096	-0.2016289545262026	0.199367240311231
149.574	-0.9866714097476262	-1.3023541395730402	1.8687042742365143	-0.20163894054161527	0.19926901806431752
149.617	-0.9846349995724927	-1.3089015923072673	1.8754813321144852	-0.20167631520376664	0.19936538754216082
149.635	-0.9826157529854028	-1.3152441969981954	1.8820633676701084	-0.2017157240982976	0.19950166806513409
149.677	-0.9805544360113577	-1.3215744477822333	1.8886502143331612	-0.20175392248323504	0.1996366877254282
149.724	-0.978386696610272	-1.3280832963037932	1.8954420406594419	-0.2017946888208207	0.19980258134092302
149.772	-0.9762401011517193	-1.334387557277761	1.902039173007303	-0.20183345702269012	0.19996699642427043
149.772	-0.9740515932560987	-1.340678550220576	1.9086406793527797	-0.2018702719412114	0.20009345035595869
149.815	-0.9717529736916073	-1.3471459957810652	1.9154465226946629	-0.20190732275824275	0.20022831135330937
149.834	-0.9694795602457877	-1.3534090601825437	1.9220563419647672	-0.20193384147237547	0.2003713357226145
149.878	-0.9671648721566791	-1.3596567598165177	1.9286671566284652	-0.2018961020567689	0.20025434629628794
149.92	-0.9647377397705873	-1.3660756474081726	1.9354696789217036	-0.20178776940862458	0.19972634250287682
149.962	-0.9623462255994434	-1.372279542319566	1.9419957999073931	-0.200838696791771	0.19348179163399776
150.009	-0.959954232215755	-1.3784236466205508	1.9482908076555083	-0.19992015494855525	0.19341523586061227
150.009	-0.9574090298729284	-1.3847768406632723	1.955012498201235	-0.20155565786217977	0.1997100765911825
150.051	-0.9548930780869364	-1.3909368877246429	1.9615950225628087	-0.2016094495248669	0.19950772994834834
150.068	-0.9523366388356596	-1.397080225930985	1.9681822661638475	-0.20163321494549188	0.19969886935654815
150.109	-0.9496600875386412	-1.4033928924235501	1.9749730586548588	-0.20167182910613884	0.19981388556454796
150.151	-0.947020855243065	-1.409503428279066	1.9815677606176068	-0.20170884268702427	0.19992173858015266
150.195	-0.9443409011096902	-1.415597484819061	1.9881663656491635	-0.20174850264280864	0.2000652485556787
150.237	-0.9415372332953353	-1.421858660569529	1.994969254840995	-0.20178986723140702	0.20020438519242018
150.237	-0.9387748704638198	-1.4279183300002587	2.0015762655583713	-0.2018286222457752	0.20033657674437488
150.281	-0.9359720652709749	-1.4339605836620408	2.0081872905062412	-0.20186396776192284	0.20044286160511032
150.302	-0.9330421303125146	-1.4401674065822105	2.0150028424167137	-0.20189976060081644	0.2005547918274491
150.343	-0.9301576484146801	-1.446173110680261	2.021618507002808	-0.2019054782198842	0.2003799377738818
150.387	-0.9272337947688908	-1.452159070565236	2.0282215512593162	-0.20186958432073754	0.1997644083225629
150.43	-0.9241816847217901	-1.4583029961841028	2.0349802133153485	-0.20160564174069356	0.1966878647613464
150.473	-0.9211963839806139	-1.4642169680080592	2.0411687339971096	-0.20007764593720628	0.1800693419037192
150.473	-0.918173079639409	-1.4701160229577663	2.047421603942197	-0.2018055491503551	0.19999555192138863
150.516	-0.9150063886653028	-1.4761958948872924	2.0542396604460085	-0.20131479635587435	0.2039830073148405
150.535	-0.9119033481598169	-1.482053809232442	2.0611796024310527	-0.2009761573531457	0.2087827941203383
150.573	-0.9087500181826463	-1.4879093792545168	2.067826711071319	-0.20162836198907524	0.20017935562368108
150.618	-0.9054585095679882	-1.4939247946484115	2.0746242135972004	-0.20167061349205728	0.20016015505187718
150.661	-0.902224479188293	-1.4997422783426289	2.081231546733862	-0.20170220820266557	0.20037074709081107
150.702	-0.898951551045514	-1.5055392270614583	2.087843085371187	-0.20174225489125963	0.2005001255303365
150.743	-0.895538820395056	-1.5114901174675488	2.0946585055929905	-0.20178266167126727	0.20063229264892132
150.743	-0.8921871635351508	-1.5172445939268013	2.1012767321846035	-0.20182035754053032	0.20074980566801617
150.785	-0.8887969195517404	-1.5229777029291611	2.1078983509852702	-0.20185652969314255	0.20084082418317667
150.801	-0.8852637672836946	-1.5288618238607707	2.1147238461199693	-0.20188388009447136	0.20085115856191477
150.848	-0.8817962257295042	-1.5345496716324805	2.121341746725478	-0.20186285442141327	0.20040139675464483
150.894	-0.8782919441382413	-1.54021320533906	2.1279375991539626	-0.20177219420425668	0.1991653174647627
150.937	-0.8746512048133575	-1.5460119534555363	2.134560939775364	-0.20057921674780088	0.1855598261187111
150.937	-0.8710987571727635	-1.5515916477269203	2.1406402434701377	-0.2011170803748904	0.191564835757949
150.98	-0.8674884343977127	-1.5571829126329508	2.1471739325825934	-0.20172969023810422	0.1982977433866323
151.002	-0.8637299388051936	-1.5629195980795598	2.1539229209248956	-0.2017066894418015	0.19836729845599466
151.047	-0.8600454016659514	-1.568463072079062	2.160487212427105	-0.20169086892852078	0.1991926611007788
151.094	-0.8563276243436386	-1.573977954932838	2.1671459231026526	-0.20118649633696767	0.20696442250205194
151.142	-0.8524728593005098	-1.5796099006821178	2.174413407945065	-0.2009345394887555	0.21097289190130852
151.142	-0.8486773412330159	-1.5850725410879007	2.1810928793829953	-0.2017011028978828	0.20081491456096975
151.185	-0.8448425610992073	-1.5905145285937856	2.187711596667345	-0.20174013567551438	0.20090664239796188
151.202	-0.8408535996318646	-1.5960952846636371	2.1945402533236122	-0.20177421503830903	0.20108930440136194
151.244	-0.8369449576918099	-1.6014866200936069	2.201171332654436	-0.2018103625434035	0.20116754953392127
151.288	-0.8329999849199392	-1.6068528219254687	2.207805245409254	-0.20184604227872255	0.201259357506424
151.335	-0.8288979317856843	-1.6123546653722562	2.2146385107958286	-0.2018460015436313	0.20099322469866512
151.335	-0.8248811524161345	-1.617667191417081	2.221255829529814	-0.2018030143070828	0.2002746882435104
151.379	-0.8208325104369483	-1.622949699516713	2.227816686652807	-0.20143072980147828	0.1958723979453749
151.402	-0.8166483574925537	-1.6283366702376576	2.234165220404484	-0.20043818901114435	0.1845919364351564
151.443	-0.8125392247995206	-1.6335578966575814	2.2405918793559194	-0.2017069884293365	0.1985929467755917
151.486	-0.8083885057440834	-1.6387614357025648	2.2471474121050594	-0.20170147900553365	0.19833698421084742
151.529	-0.8040761180238535	-1.644094460535223	2.2538991514969133	-0.20173223377927396	0.1983996139320857
